label: sin(2*PI*(t-10) * 50 * (0.001))
8002
78.65	-0.911403
78.675	-0.914607
78.675	-0.914607
78.7	-0.917755
78.7	-0.917755
78.725	-0.920846
78.725	-0.920846
78.75	-0.92388
78.75	-0.92388
78.775	-0.926857
78.775	-0.926857
78.8	-0.929776
78.8	-0.929776
78.825	-0.932639
78.825	-0.932639
78.85	-0.935444
78.85	-0.935444
78.875	-0.938191
78.875	-0.938191
78.9	-0.940881
78.9	-0.940881
78.925	-0.943512
78.925	-0.943512
78.95	-0.946085
78.95	-0.946085
78.975	-0.9486
78.975	-0.9486
79	-0.951057
79	-0.951057
79.025	-0.953454
79.025	-0.953454
79.05	-0.955793
79.05	-0.955793
79.075	-0.958073
79.075	-0.958073
79.1	-0.960294
79.1	-0.960294
79.125	-0.962455
79.125	-0.962455
79.15	-0.964557
79.15	-0.964557
79.175	-0.9666
79.175	-0.9666
79.2	-0.968583
79.2	-0.968583
79.225	-0.970506
79.225	-0.970506
79.25	-0.97237
79.25	-0.97237
79.275	-0.974173
79.275	-0.974173
79.3	-0.975917
79.3	-0.975917
79.325	-0.9776
79.325	-0.9776
79.35	-0.979223
79.35	-0.979223
79.375	-0.980785
79.375	-0.980785
79.4	-0.982287
79.4	-0.982287
79.425	-0.983729
79.425	-0.983729
79.45	-0.985109
79.45	-0.985109
79.475	-0.986429
79.475	-0.986429
79.5	-0.987688
79.5	-0.987688
79.525	-0.988886
79.525	-0.988886
79.55	-0.990024
79.55	-0.990024
79.575	-0.9911
79.575	-0.9911
79.6	-0.992115
79.6	-0.992115
79.625	-0.993068
79.625	-0.993068
79.65	-0.993961
79.65	-0.993961
79.675	-0.994792
79.675	-0.994792
79.7	-0.995562
79.7	-0.995562
79.725	-0.99627
79.725	-0.99627
79.75	-0.996917
79.75	-0.996917
79.775	-0.997503
79.775	-0.997503
79.8	-0.998027
79.8	-0.998027
79.825	-0.998489
79.825	-0.998489
79.85	-0.99889
79.85	-0.99889
79.875	-0.999229
79.875	-0.999229
79.9	-0.999507
79.9	-0.999507
79.925	-0.999722
79.925	-0.999722
79.95	-0.999877
79.95	-0.999877
79.975	-0.999969
79.975	-0.999969
80	-1
80	-1
80.025	-0.999969
80.025	-0.999969
80.05	-0.999877
80.05	-0.999877
80.075	-0.999722
80.075	-0.999722
80.1	-0.999507
80.1	-0.999507
80.125	-0.999229
80.125	-0.999229
80.15	-0.99889
80.15	-0.99889
80.175	-0.998489
80.175	-0.998489
80.2	-0.998027
80.2	-0.998027
80.225	-0.997503
80.225	-0.997503
80.25	-0.996917
80.25	-0.996917
80.275	-0.99627
80.275	-0.99627
80.3	-0.995562
80.3	-0.995562
80.325	-0.994792
80.325	-0.994792
80.35	-0.993961
80.35	-0.993961
80.375	-0.993068
80.375	-0.993068
80.4	-0.992115
80.4	-0.992115
80.425	-0.9911
80.425	-0.9911
80.45	-0.990024
80.45	-0.990024
80.475	-0.988886
80.475	-0.988886
80.5	-0.987688
80.5	-0.987688
80.525	-0.986429
80.525	-0.986429
80.55	-0.985109
80.55	-0.985109
80.575	-0.983729
80.575	-0.983729
80.6	-0.982287
80.6	-0.982287
80.625	-0.980785
80.625	-0.980785
80.65	-0.979223
80.65	-0.979223
80.675	-0.9776
80.675	-0.9776
80.7	-0.975917
80.7	-0.975917
80.725	-0.974173
80.725	-0.974173
80.75	-0.97237
80.75	-0.97237
80.775	-0.970506
80.775	-0.970506
80.8	-0.968583
80.8	-0.968583
80.825	-0.9666
80.825	-0.9666
80.85	-0.964557
80.85	-0.964557
80.875	-0.962455
80.875	-0.962455
80.9	-0.960294
80.9	-0.960294
80.925	-0.958073
80.925	-0.958073
80.95	-0.955793
80.95	-0.955793
80.975	-0.953454
80.975	-0.953454
81	-0.951057
81	-0.951057
81.025	-0.9486
81.025	-0.9486
81.05	-0.946085
81.05	-0.946085
81.075	-0.943512
81.075	-0.943512
81.1	-0.940881
81.1	-0.940881
81.125	-0.938191
81.125	-0.938191
81.15	-0.935444
81.15	-0.935444
81.175	-0.932639
81.175	-0.932639
81.2	-0.929776
81.2	-0.929776
81.225	-0.926857
81.225	-0.926857
81.25	-0.92388
81.25	-0.92388
81.275	-0.920846
81.275	-0.920846
81.3	-0.917755
81.3	-0.917755
81.325	-0.914607
81.325	-0.914607
81.35	-0.911403
81.35	-0.911403
81.375	-0.908143
81.375	-0.908143
81.4	-0.904827
81.4	-0.904827
81.425	-0.901455
81.425	-0.901455
81.45	-0.898028
81.45	-0.898028
81.475	-0.894545
81.475	-0.894545
81.5	-0.891007
81.5	-0.891007
81.525	-0.887413
81.525	-0.887413
81.55	-0.883766
81.55	-0.883766
81.575	-0.880063
81.575	-0.880063
81.6	-0.876307
81.6	-0.876307
81.625	-0.872496
81.625	-0.872496
81.65	-0.868632
81.65	-0.868632
81.675	-0.864713
81.675	-0.864713
81.7	-0.860742
81.7	-0.860742
81.725	-0.856718
81.725	-0.856718
81.75	-0.85264
81.75	-0.85264
81.775	-0.84851
81.775	-0.84851
81.8	-0.844328
81.8	-0.844328
81.825	-0.840094
81.825	-0.840094
81.85	-0.835807
81.85	-0.835807
81.875	-0.83147
81.875	-0.83147
81.9	-0.827081
81.9	-0.827081
81.925	-0.822641
81.925	-0.822641
81.95	-0.81815
81.95	-0.81815
81.975	-0.813608
81.975	-0.813608
82	-0.809017
82	-0.809017
82.025	-0.804376
82.025	-0.804376
82.05	-0.799685
82.05	-0.799685
82.075	-0.794944
82.075	-0.794944
82.1	-0.790155
82.1	-0.790155
82.125	-0.785317
82.125	-0.785317
82.15	-0.78043
82.15	-0.78043
82.175	-0.775496
82.175	-0.775496
82.2	-0.770513
82.2	-0.770513
82.225	-0.765483
82.225	-0.765483
82.25	-0.760406
82.25	-0.760406
82.275	-0.755282
82.275	-0.755282
82.3	-0.750111
82.3	-0.750111
82.325	-0.744894
82.325	-0.744894
82.35	-0.739631
82.35	-0.739631
82.375	-0.734322
82.375	-0.734322
82.4	-0.728969
82.4	-0.728969
82.425	-0.72357
82.425	-0.72357
82.45	-0.718126
82.45	-0.718126
82.475	-0.712638
82.475	-0.712638
82.5	-0.707107
82.5	-0.707107
82.525	-0.701531
82.525	-0.701531
82.55	-0.695913
82.55	-0.695913
82.575	-0.690251
82.575	-0.690251
82.6	-0.684547
82.6	-0.684547
82.625	-0.678801
82.625	-0.678801
82.65	-0.673012
82.65	-0.673012
82.675	-0.667183
82.675	-0.667183
82.7	-0.661312
82.7	-0.661312
82.725	-0.6554
82.725	-0.6554
82.75	-0.649448
82.75	-0.649448
82.775	-0.643456
82.775	-0.643456
82.8	-0.637424
82.8	-0.637424
82.825	-0.631353
82.825	-0.631353
82.85	-0.625243
82.85	-0.625243
82.875	-0.619094
82.875	-0.619094
82.9	-0.612907
82.9	-0.612907
82.925	-0.606682
82.925	-0.606682
82.95	-0.60042
82.95	-0.60042
82.975	-0.594121
82.975	-0.594121
83	-0.587785
83	-0.587785
83.025	-0.581413
83.025	-0.581413
83.05	-0.575005
83.05	-0.575005
83.075	-0.568562
83.075	-0.568562
83.1	-0.562083
83.1	-0.562083
83.125	-0.55557
83.125	-0.55557
83.15	-0.549023
83.15	-0.549023
83.175	-0.542442
83.175	-0.542442
83.2	-0.535827
83.2	-0.535827
83.225	-0.529179
83.225	-0.529179
83.25	-0.522499
83.25	-0.522499
83.275	-0.515786
83.275	-0.515786
83.3	-0.509041
83.3	-0.509041
83.325	-0.502266
83.325	-0.502266
83.35	-0.495459
83.35	-0.495459
83.375	-0.488621
83.375	-0.488621
83.4	-0.481754
83.4	-0.481754
83.425	-0.474856
83.425	-0.474856
83.45	-0.46793
83.45	-0.46793
83.475	-0.460974
83.475	-0.460974
83.5	-0.45399
83.5	-0.45399
83.525	-0.446979
83.525	-0.446979
83.55	-0.439939
83.55	-0.439939
83.575	-0.432873
83.575	-0.432873
83.6	-0.425779
83.6	-0.425779
83.625	-0.41866
83.625	-0.41866
83.65	-0.411514
83.65	-0.411514
83.675	-0.404344
83.675	-0.404344
83.7	-0.397148
83.7	-0.397148
83.725	-0.389928
83.725	-0.389928
83.75	-0.382683
83.75	-0.382683
83.775	-0.375416
83.775	-0.375416
83.8	-0.368125
83.8	-0.368125
83.825	-0.360811
83.825	-0.360811
83.85	-0.353475
83.85	-0.353475
83.875	-0.346117
83.875	-0.346117
83.9	-0.338738
83.9	-0.338738
83.925	-0.331338
83.925	-0.331338
83.95	-0.323917
83.95	-0.323917
83.975	-0.316477
83.975	-0.316477
84	-0.309017
84	-0.309017
84.025	-0.301538
84.025	-0.301538
84.05	-0.29404
84.05	-0.29404
84.075	-0.286525
84.075	-0.286525
84.1	-0.278991
84.1	-0.278991
84.125	-0.27144
84.125	-0.27144
84.15	-0.263873
84.15	-0.263873
84.175	-0.256289
84.175	-0.256289
84.2	-0.24869
84.2	-0.24869
84.225	-0.241075
84.225	-0.241075
84.25	-0.233445
84.25	-0.233445
84.275	-0.225801
84.275	-0.225801
84.3	-0.218143
84.3	-0.218143
84.325	-0.210472
84.325	-0.210472
84.35	-0.202787
84.35	-0.202787
84.375	-0.19509
84.375	-0.19509
84.4	-0.187381
84.4	-0.187381
84.425	-0.179661
84.425	-0.179661
84.45	-0.171929
84.45	-0.171929
84.475	-0.164187
84.475	-0.164187
84.5	-0.156434
84.5	-0.156434
84.525	-0.148672
84.525	-0.148672
84.55	-0.140901
84.55	-0.140901
84.575	-0.133121
84.575	-0.133121
84.6	-0.125333
84.6	-0.125333
84.625	-0.117537
84.625	-0.117537
84.65	-0.109734
84.65	-0.109734
84.675	-0.101924
84.675	-0.101924
84.7	-0.0941083
84.7	-0.0941083
84.725	-0.0862864
84.725	-0.0862864
84.75	-0.0784591
84.75	-0.0784591
84.775	-0.070627
84.775	-0.070627
84.8	-0.0627905
84.8	-0.0627905
84.825	-0.0549502
84.825	-0.0549502
84.85	-0.0471065
84.85	-0.0471065
84.875	-0.0392598
84.875	-0.0392598
84.9	-0.0314108
84.9	-0.0314108
84.925	-0.0235598
84.925	-0.0235598
84.95	-0.0157073
84.95	-0.0157073
84.975	-0.0078539
84.975	-0.0078539
85	3.73648e-12
85	3.73648e-12
85.025	0.0078539
85.025	0.0078539
85.05	0.0157073
85.05	0.0157073
85.075	0.0235598
85.075	0.0235598
85.1	0.0314108
85.1	0.0314108
85.125	0.0392598
85.125	0.0392598
85.15	0.0471065
85.15	0.0471065
85.175	0.0549502
85.175	0.0549502
85.2	0.0627905
85.2	0.0627905
85.225	0.070627
85.225	0.070627
85.25	0.0784591
85.25	0.0784591
85.275	0.0862864
85.275	0.0862864
85.3	0.0941083
85.3	0.0941083
85.325	0.101924
85.325	0.101924
85.35	0.109734
85.35	0.109734
85.375	0.117537
85.375	0.117537
85.4	0.125333
85.4	0.125333
85.425	0.133121
85.425	0.133121
85.45	0.140901
85.45	0.140901
85.475	0.148672
85.475	0.148672
85.5	0.156434
85.5	0.156434
85.525	0.164187
85.525	0.164187
85.55	0.171929
85.55	0.171929
85.575	0.179661
85.575	0.179661
85.6	0.187381
85.6	0.187381
85.625	0.19509
85.625	0.19509
85.65	0.202787
85.65	0.202787
85.675	0.210472
85.675	0.210472
85.7	0.218143
85.7	0.218143
85.725	0.225801
85.725	0.225801
85.75	0.233445
85.75	0.233445
85.775	0.241075
85.775	0.241075
85.8	0.24869
85.8	0.24869
85.825	0.256289
85.825	0.256289
85.85	0.263873
85.85	0.263873
85.875	0.27144
85.875	0.27144
85.9	0.278991
85.9	0.278991
85.925	0.286525
85.925	0.286525
85.95	0.29404
85.95	0.29404
85.975	0.301538
85.975	0.301538
86	0.309017
86	0.309017
86.025	0.316477
86.025	0.316477
86.05	0.323917
86.05	0.323917
86.075	0.331338
86.075	0.331338
86.1	0.338738
86.1	0.338738
86.125	0.346117
86.125	0.346117
86.15	0.353475
86.15	0.353475
86.175	0.360811
86.175	0.360811
86.2	0.368125
86.2	0.368125
86.225	0.375416
86.225	0.375416
86.25	0.382683
86.25	0.382683
86.275	0.389928
86.275	0.389928
86.3	0.397148
86.3	0.397148
86.325	0.404344
86.325	0.404344
86.35	0.411514
86.35	0.411514
86.375	0.41866
86.375	0.41866
86.4	0.425779
86.4	0.425779
86.425	0.432873
86.425	0.432873
86.45	0.439939
86.45	0.439939
86.475	0.446979
86.475	0.446979
86.5	0.45399
86.5	0.45399
86.525	0.460974
86.525	0.460974
86.55	0.46793
86.55	0.46793
86.575	0.474856
86.575	0.474856
86.6	0.481754
86.6	0.481754
86.625	0.488621
86.625	0.488621
86.65	0.495459
86.65	0.495459
86.675	0.502266
86.675	0.502266
86.7	0.509041
86.7	0.509041
86.725	0.515786
86.725	0.515786
86.75	0.522499
86.75	0.522499
86.775	0.529179
86.775	0.529179
86.8	0.535827
86.8	0.535827
86.825	0.542442
86.825	0.542442
86.85	0.549023
86.85	0.549023
86.875	0.55557
86.875	0.55557
86.9	0.562083
86.9	0.562083
86.925	0.568562
86.925	0.568562
86.95	0.575005
86.95	0.575005
86.975	0.581413
86.975	0.581413
87	0.587785
87	0.587785
87.025	0.594121
87.025	0.594121
87.05	0.60042
87.05	0.60042
87.075	0.606682
87.075	0.606682
87.1	0.612907
87.1	0.612907
87.125	0.619094
87.125	0.619094
87.15	0.625243
87.15	0.625243
87.175	0.631353
87.175	0.631353
87.2	0.637424
87.2	0.637424
87.225	0.643456
87.225	0.643456
87.25	0.649448
87.25	0.649448
87.275	0.6554
87.275	0.6554
87.3	0.661312
87.3	0.661312
87.325	0.667183
87.325	0.667183
87.35	0.673012
87.35	0.673012
87.375	0.678801
87.375	0.678801
87.4	0.684547
87.4	0.684547
87.425	0.690251
87.425	0.690251
87.45	0.695913
87.45	0.695913
87.475	0.701531
87.475	0.701531
87.5	0.707107
87.5	0.707107
87.525	0.712638
87.525	0.712638
87.55	0.718126
87.55	0.718126
87.575	0.72357
87.575	0.72357
87.6	0.728969
87.6	0.728969
87.625	0.734322
87.625	0.734322
87.65	0.739631
87.65	0.739631
87.675	0.744894
87.675	0.744894
87.7	0.750111
87.7	0.750111
87.725	0.755282
87.725	0.755282
87.75	0.760406
87.75	0.760406
87.775	0.765483
87.775	0.765483
87.8	0.770513
87.8	0.770513
87.825	0.775496
87.825	0.775496
87.85	0.78043
87.85	0.78043
87.875	0.785317
87.875	0.785317
87.9	0.790155
87.9	0.790155
87.925	0.794944
87.925	0.794944
87.95	0.799685
87.95	0.799685
87.975	0.804376
87.975	0.804376
88	0.809017
88	0.809017
88.025	0.813608
88.025	0.813608
88.05	0.81815
88.05	0.81815
88.075	0.822641
88.075	0.822641
88.1	0.827081
88.1	0.827081
88.125	0.83147
88.125	0.83147
88.15	0.835807
88.15	0.835807
88.175	0.840094
88.175	0.840094
88.2	0.844328
88.2	0.844328
88.225	0.84851
88.225	0.84851
88.25	0.85264
88.25	0.85264
88.275	0.856718
88.275	0.856718
88.3	0.860742
88.3	0.860742
88.325	0.864713
88.325	0.864713
88.35	0.868632
88.35	0.868632
88.375	0.872496
88.375	0.872496
88.4	0.876307
88.4	0.876307
88.425	0.880063
88.425	0.880063
88.45	0.883766
88.45	0.883766
88.475	0.887413
88.475	0.887413
88.5	0.891007
88.5	0.891007
88.525	0.894545
88.525	0.894545
88.55	0.898028
88.55	0.898028
88.575	0.901455
88.575	0.901455
88.6	0.904827
88.6	0.904827
88.625	0.908143
88.625	0.908143
88.65	0.911403
88.65	0.911403
88.675	0.914607
88.675	0.914607
88.7	0.917755
88.7	0.917755
88.725	0.920846
88.725	0.920846
88.75	0.92388
88.75	0.92388
88.775	0.926857
88.775	0.926857
88.8	0.929776
88.8	0.929776
88.825	0.932639
88.825	0.932639
88.85	0.935444
88.85	0.935444
88.875	0.938191
88.875	0.938191
88.9	0.940881
88.9	0.940881
88.925	0.943512
88.925	0.943512
88.95	0.946085
88.95	0.946085
88.975	0.9486
88.975	0.9486
89	0.951057
89	0.951057
89.025	0.953454
89.025	0.953454
89.05	0.955793
89.05	0.955793
89.075	0.958073
89.075	0.958073
89.1	0.960294
89.1	0.960294
89.125	0.962455
89.125	0.962455
89.15	0.964557
89.15	0.964557
89.175	0.9666
89.175	0.9666
89.2	0.968583
89.2	0.968583
89.225	0.970506
89.225	0.970506
89.25	0.97237
89.25	0.97237
89.275	0.974173
89.275	0.974173
89.3	0.975917
89.3	0.975917
89.325	0.9776
89.325	0.9776
89.35	0.979223
89.35	0.979223
89.375	0.980785
89.375	0.980785
89.4	0.982287
89.4	0.982287
89.425	0.983729
89.425	0.983729
89.45	0.985109
89.45	0.985109
89.475	0.986429
89.475	0.986429
89.5	0.987688
89.5	0.987688
89.525	0.988886
89.525	0.988886
89.55	0.990024
89.55	0.990024
89.575	0.9911
89.575	0.9911
89.6	0.992115
89.6	0.992115
89.625	0.993068
89.625	0.993068
89.65	0.993961
89.65	0.993961
89.675	0.994792
89.675	0.994792
89.7	0.995562
89.7	0.995562
89.725	0.99627
89.725	0.99627
89.75	0.996917
89.75	0.996917
89.775	0.997503
89.775	0.997503
89.8	0.998027
89.8	0.998027
89.825	0.998489
89.825	0.998489
89.85	0.99889
89.85	0.99889
89.875	0.999229
89.875	0.999229
89.9	0.999507
89.9	0.999507
89.925	0.999722
89.925	0.999722
89.95	0.999877
89.95	0.999877
89.975	0.999969
89.975	0.999969
90	1
90	1
90.025	0.999969
90.025	0.999969
90.05	0.999877
90.05	0.999877
90.075	0.999722
90.075	0.999722
90.1	0.999507
90.1	0.999507
90.125	0.999229
90.125	0.999229
90.15	0.99889
90.15	0.99889
90.175	0.998489
90.175	0.998489
90.2	0.998027
90.2	0.998027
90.225	0.997503
90.225	0.997503
90.25	0.996917
90.25	0.996917
90.275	0.99627
90.275	0.99627
90.3	0.995562
90.3	0.995562
90.325	0.994792
90.325	0.994792
90.35	0.993961
90.35	0.993961
90.375	0.993068
90.375	0.993068
90.4	0.992115
90.4	0.992115
90.425	0.9911
90.425	0.9911
90.45	0.990024
90.45	0.990024
90.475	0.988886
90.475	0.988886
90.5	0.987688
90.5	0.987688
90.525	0.986429
90.525	0.986429
90.55	0.985109
90.55	0.985109
90.575	0.983729
90.575	0.983729
90.6	0.982287
90.6	0.982287
90.625	0.980785
90.625	0.980785
90.65	0.979223
90.65	0.979223
90.675	0.9776
90.675	0.9776
90.7	0.975917
90.7	0.975917
90.725	0.974173
90.725	0.974173
90.75	0.97237
90.75	0.97237
90.775	0.970506
90.775	0.970506
90.8	0.968583
90.8	0.968583
90.825	0.9666
90.825	0.9666
90.85	0.964557
90.85	0.964557
90.875	0.962455
90.875	0.962455
90.9	0.960294
90.9	0.960294
90.925	0.958073
90.925	0.958073
90.95	0.955793
90.95	0.955793
90.975	0.953454
90.975	0.953454
91	0.951057
91	0.951057
91.025	0.9486
91.025	0.9486
91.05	0.946085
91.05	0.946085
91.075	0.943512
91.075	0.943512
91.1	0.940881
91.1	0.940881
91.125	0.938191
91.125	0.938191
91.15	0.935444
91.15	0.935444
91.175	0.932639
91.175	0.932639
91.2	0.929776
91.2	0.929776
91.225	0.926857
91.225	0.926857
91.25	0.92388
91.25	0.92388
91.275	0.920846
91.275	0.920846
91.3	0.917755
91.3	0.917755
91.325	0.914607
91.325	0.914607
91.35	0.911403
91.35	0.911403
91.375	0.908143
91.375	0.908143
91.4	0.904827
91.4	0.904827
91.425	0.901455
91.425	0.901455
91.45	0.898028
91.45	0.898028
91.475	0.894545
91.475	0.894545
91.5	0.891007
91.5	0.891007
91.525	0.887413
91.525	0.887413
91.55	0.883766
91.55	0.883766
91.575	0.880063
91.575	0.880063
91.6	0.876307
91.6	0.876307
91.625	0.872496
91.625	0.872496
91.65	0.868632
91.65	0.868632
91.675	0.864713
91.675	0.864713
91.7	0.860742
91.7	0.860742
91.725	0.856718
91.725	0.856718
91.75	0.85264
91.75	0.85264
91.775	0.84851
91.775	0.84851
91.8	0.844328
91.8	0.844328
91.825	0.840094
91.825	0.840094
91.85	0.835807
91.85	0.835807
91.875	0.83147
91.875	0.83147
91.9	0.827081
91.9	0.827081
91.925	0.822641
91.925	0.822641
91.95	0.81815
91.95	0.81815
91.975	0.813608
91.975	0.813608
92	0.809017
92	0.809017
92.025	0.804376
92.025	0.804376
92.05	0.799685
92.05	0.799685
92.075	0.794944
92.075	0.794944
92.1	0.790155
92.1	0.790155
92.125	0.785317
92.125	0.785317
92.15	0.78043
92.15	0.78043
92.175	0.775496
92.175	0.775496
92.2	0.770513
92.2	0.770513
92.225	0.765483
92.225	0.765483
92.25	0.760406
92.25	0.760406
92.275	0.755282
92.275	0.755282
92.3	0.750111
92.3	0.750111
92.325	0.744894
92.325	0.744894
92.35	0.739631
92.35	0.739631
92.375	0.734322
92.375	0.734322
92.4	0.728969
92.4	0.728969
92.425	0.72357
92.425	0.72357
92.45	0.718126
92.45	0.718126
92.475	0.712638
92.475	0.712638
92.5	0.707107
92.5	0.707107
92.525	0.701531
92.525	0.701531
92.55	0.695913
92.55	0.695913
92.575	0.690251
92.575	0.690251
92.6	0.684547
92.6	0.684547
92.625	0.678801
92.625	0.678801
92.65	0.673012
92.65	0.673012
92.675	0.667183
92.675	0.667183
92.7	0.661312
92.7	0.661312
92.725	0.6554
92.725	0.6554
92.75	0.649448
92.75	0.649448
92.775	0.643456
92.775	0.643456
92.8	0.637424
92.8	0.637424
92.825	0.631353
92.825	0.631353
92.85	0.625243
92.85	0.625243
92.875	0.619094
92.875	0.619094
92.9	0.612907
92.9	0.612907
92.925	0.606682
92.925	0.606682
92.95	0.60042
92.95	0.60042
92.975	0.594121
92.975	0.594121
93	0.587785
93	0.587785
93.025	0.581413
93.025	0.581413
93.05	0.575005
93.05	0.575005
93.075	0.568562
93.075	0.568562
93.1	0.562083
93.1	0.562083
93.125	0.55557
93.125	0.55557
93.15	0.549023
93.15	0.549023
93.175	0.542442
93.175	0.542442
93.2	0.535827
93.2	0.535827
93.225	0.529179
93.225	0.529179
93.25	0.522499
93.25	0.522499
93.275	0.515786
93.275	0.515786
93.3	0.509041
93.3	0.509041
93.325	0.502266
93.325	0.502266
93.35	0.495459
93.35	0.495459
93.375	0.488621
93.375	0.488621
93.4	0.481754
93.4	0.481754
93.425	0.474856
93.425	0.474856
93.45	0.46793
93.45	0.46793
93.475	0.460974
93.475	0.460974
93.5	0.45399
93.5	0.45399
93.525	0.446979
93.525	0.446979
93.55	0.439939
93.55	0.439939
93.575	0.432873
93.575	0.432873
93.6	0.425779
93.6	0.425779
93.625	0.41866
93.625	0.41866
93.65	0.411514
93.65	0.411514
93.675	0.404344
93.675	0.404344
93.7	0.397148
93.7	0.397148
93.725	0.389928
93.725	0.389928
93.75	0.382683
93.75	0.382683
93.775	0.375416
93.775	0.375416
93.8	0.368125
93.8	0.368125
93.825	0.360811
93.825	0.360811
93.85	0.353475
93.85	0.353475
93.875	0.346117
93.875	0.346117
93.9	0.338738
93.9	0.338738
93.925	0.331338
93.925	0.331338
93.95	0.323917
93.95	0.323917
93.975	0.316477
93.975	0.316477
94	0.309017
94	0.309017
94.025	0.301538
94.025	0.301538
94.05	0.29404
94.05	0.29404
94.075	0.286525
94.075	0.286525
94.1	0.278991
94.1	0.278991
94.125	0.27144
94.125	0.27144
94.15	0.263873
94.15	0.263873
94.175	0.256289
94.175	0.256289
94.2	0.24869
94.2	0.24869
94.225	0.241075
94.225	0.241075
94.25	0.233445
94.25	0.233445
94.275	0.225801
94.275	0.225801
94.3	0.218143
94.3	0.218143
94.325	0.210472
94.325	0.210472
94.35	0.202787
94.35	0.202787
94.375	0.19509
94.375	0.19509
94.4	0.187381
94.4	0.187381
94.425	0.179661
94.425	0.179661
94.45	0.171929
94.45	0.171929
94.475	0.164187
94.475	0.164187
94.5	0.156434
94.5	0.156434
94.525	0.148672
94.525	0.148672
94.55	0.140901
94.55	0.140901
94.575	0.133121
94.575	0.133121
94.6	0.125333
94.6	0.125333
94.625	0.117537
94.625	0.117537
94.65	0.109734
94.65	0.109734
94.675	0.101924
94.675	0.101924
94.7	0.0941083
94.7	0.0941083
94.725	0.0862864
94.725	0.0862864
94.75	0.0784591
94.75	0.0784591
94.775	0.070627
94.775	0.070627
94.8	0.0627905
94.8	0.0627905
94.825	0.0549502
94.825	0.0549502
94.85	0.0471065
94.85	0.0471065
94.875	0.0392598
94.875	0.0392598
94.9	0.0314108
94.9	0.0314108
94.925	0.0235598
94.925	0.0235598
94.95	0.0157073
94.95	0.0157073
94.975	0.0078539
94.975	0.0078539
95	-4.45045e-12
95	-4.45045e-12
95.025	-0.0078539
95.025	-0.0078539
95.05	-0.0157073
95.05	-0.0157073
95.075	-0.0235598
95.075	-0.0235598
95.1	-0.0314108
95.1	-0.0314108
95.125	-0.0392598
95.125	-0.0392598
95.15	-0.0471065
95.15	-0.0471065
95.175	-0.0549502
95.175	-0.0549502
95.2	-0.0627905
95.2	-0.0627905
95.225	-0.070627
95.225	-0.070627
95.25	-0.0784591
95.25	-0.0784591
95.275	-0.0862864
95.275	-0.0862864
95.3	-0.0941083
95.3	-0.0941083
95.325	-0.101924
95.325	-0.101924
95.35	-0.109734
95.35	-0.109734
95.375	-0.117537
95.375	-0.117537
95.4	-0.125333
95.4	-0.125333
95.425	-0.133121
95.425	-0.133121
95.45	-0.140901
95.45	-0.140901
95.475	-0.148672
95.475	-0.148672
95.5	-0.156434
95.5	-0.156434
95.525	-0.164187
95.525	-0.164187
95.55	-0.171929
95.55	-0.171929
95.575	-0.179661
95.575	-0.179661
95.6	-0.187381
95.6	-0.187381
95.625	-0.19509
95.625	-0.19509
95.65	-0.202787
95.65	-0.202787
95.675	-0.210472
95.675	-0.210472
95.7	-0.218143
95.7	-0.218143
95.725	-0.225801
95.725	-0.225801
95.75	-0.233445
95.75	-0.233445
95.775	-0.241075
95.775	-0.241075
95.8	-0.24869
95.8	-0.24869
95.825	-0.256289
95.825	-0.256289
95.85	-0.263873
95.85	-0.263873
95.875	-0.27144
95.875	-0.27144
95.9	-0.278991
95.9	-0.278991
95.925	-0.286525
95.925	-0.286525
95.95	-0.29404
95.95	-0.29404
95.975	-0.301538
95.975	-0.301538
96	-0.309017
96	-0.309017
96.025	-0.316477
96.025	-0.316477
96.05	-0.323917
96.05	-0.323917
96.075	-0.331338
96.075	-0.331338
96.1	-0.338738
96.1	-0.338738
96.125	-0.346117
96.125	-0.346117
96.15	-0.353475
96.15	-0.353475
96.175	-0.360811
96.175	-0.360811
96.2	-0.368125
96.2	-0.368125
96.225	-0.375416
96.225	-0.375416
96.25	-0.382683
96.25	-0.382683
96.275	-0.389928
96.275	-0.389928
96.3	-0.397148
96.3	-0.397148
96.325	-0.404344
96.325	-0.404344
96.35	-0.411514
96.35	-0.411514
96.375	-0.41866
96.375	-0.41866
96.4	-0.425779
96.4	-0.425779
96.425	-0.432873
96.425	-0.432873
96.45	-0.439939
96.45	-0.439939
96.475	-0.446979
96.475	-0.446979
96.5	-0.45399
96.5	-0.45399
96.525	-0.460974
96.525	-0.460974
96.55	-0.46793
96.55	-0.46793
96.575	-0.474856
96.575	-0.474856
96.6	-0.481754
96.6	-0.481754
96.625	-0.488621
96.625	-0.488621
96.65	-0.495459
96.65	-0.495459
96.675	-0.502266
96.675	-0.502266
96.7	-0.509041
96.7	-0.509041
96.725	-0.515786
96.725	-0.515786
96.75	-0.522499
96.75	-0.522499
96.775	-0.529179
96.775	-0.529179
96.8	-0.535827
96.8	-0.535827
96.825	-0.542442
96.825	-0.542442
96.85	-0.549023
96.85	-0.549023
96.875	-0.55557
96.875	-0.55557
96.9	-0.562083
96.9	-0.562083
96.925	-0.568562
96.925	-0.568562
96.95	-0.575005
96.95	-0.575005
96.975	-0.581413
96.975	-0.581413
97	-0.587785
97	-0.587785
97.025	-0.594121
97.025	-0.594121
97.05	-0.60042
97.05	-0.60042
97.075	-0.606682
97.075	-0.606682
